8.609753417968750000e+03 1.368609786033630371e+00 7.562235742807388306e-02
8.611003417968750000e+03 1.030006647109985352e+00 8.296975493431091309e-02
8.612253417968750000e+03 9.201936721801757812e-01 9.263180196285247803e-02
8.613503417968750000e+03 9.671750664710998535e-01 1.012644246220588684e-01
8.614753417968750000e+03 8.672632575035095215e-01 1.140173599123954773e-01
8.616003417968750000e+03 9.517200589179992676e-01 1.215197592973709106e-01
8.617253417968750000e+03 9.442782998085021973e-01 1.353806853294372559e-01
8.618503417968750000e+03 9.550235867500305176e-01 1.441148370504379272e-01
8.619753417968750000e+03 8.171239495277404785e-01 1.529537439346313477e-01
8.621003417968750000e+03 1.192449569702148438e+00 1.672826111316680908e-01
8.622253417968750000e+03 1.393873095512390137e+00 1.690438091754913330e-01
8.623503417968750000e+03 1.280148267745971680e+00 1.821099072694778442e-01
8.624753417968750000e+03 9.165238142013549805e-01 1.928888112306594849e-01
8.626003417968750000e+03 4.273850321769714355e-01 1.849389076232910156e-01
8.627253417968750000e+03 2.946286499500274658e-01 1.977003067731857300e-01
8.628503417968750000e+03 4.014277458190917969e-01 2.052634209394454956e-01
8.629753417968750000e+03 8.153356909751892090e-01 1.875376701354980469e-01
8.631003417968750000e+03 9.596725702285766602e-01 1.990955471992492676e-01
8.632253417968750000e+03 1.058109045028686523e+00 1.996376812458038330e-01
8.633503417968750000e+03 5.674822926521301270e-01 1.707393825054168701e-01
8.634753417968750000e+03 6.841887831687927246e-01 1.804724484682083130e-01
8.636003417968750000e+03 1.454284548759460449e+00 1.793752908706665039e-01
8.637253417968750000e+03 1.134814858436584473e+00 1.385158449411392212e-01
8.638503417968750000e+03 1.054120063781738281e+00 1.374457925558090210e-01
8.639753417968750000e+03 1.203274130821228027e+00 1.407444626092910767e-01
8.641003417968750000e+03 1.007791757583618164e+00 1.200754269957542419e-01
8.642253417968750000e+03 1.024471640586853027e+00 9.671059250831604004e-02
8.643503417968750000e+03 1.278721809387207031e+00 6.863089650869369507e-02
8.644753417968750000e+03 8.579205274581909180e-01 7.814262062311172485e-02
8.646003417968750000e+03 7.817094922065734863e-01 1.213671788573265076e-01
8.647253417968750000e+03 7.774558067321777344e-01 1.258333623409271240e-01
8.648503417968750000e+03 8.940804600715637207e-01 1.521536409854888916e-01
8.649753417968750000e+03 6.612473726272583008e-01 2.009469568729400635e-01
8.651003417968750000e+03 1.445434808731079102e+00 1.893127113580703735e-01
8.652253417968750000e+03 9.820740818977355957e-01 1.452507525682449341e-01
8.653503417968750000e+03 8.828899860382080078e-01 1.789186149835586548e-01
8.654753417968750000e+03 7.708336114883422852e-01 2.255219668149948120e-01
8.656003417968750000e+03 7.572803497314453125e-01 1.895088106393814087e-01
8.657253417968750000e+03 1.146163344383239746e+00 1.425993144512176514e-01
8.658503417968750000e+03 8.838664293289184570e-01 1.978299468755722046e-01
8.659753417968750000e+03 6.992289423942565918e-01 2.313171178102493286e-01
8.661003417968750000e+03 1.092980861663818359e+00 1.763596832752227783e-01
8.662253417968750000e+03 1.223560452461242676e+00 1.274949163198471069e-01
8.663503417968750000e+03 5.224603414535522461e-01 1.912623494863510132e-01
8.664753417968750000e+03 6.107397079467773438e-01 2.216392904520034790e-01
8.666003417968750000e+03 1.143290519714355469e+00 1.662651300430297852e-01
8.667253417968750000e+03 1.414542555809020996e+00 1.112726777791976929e-01
8.668503417968750000e+03 1.204664707183837891e+00 1.687880009412765503e-01
8.669753417968750000e+03 7.831203341484069824e-01 2.022681236267089844e-01
8.671003417968750000e+03 1.395264863967895508e+00 1.581028401851654053e-01
8.672253417968750000e+03 1.141598463058471680e+00 9.334086626768112183e-02
8.673503417968750000e+03 8.940999507904052734e-01 1.319490373134613037e-01
8.674753417968750000e+03 1.023227572441101074e+00 1.727174520492553711e-01
8.676003417968750000e+03 1.254277229309082031e+00 1.509577482938766479e-01
8.677253417968750000e+03 1.443376898765563965e+00 9.192422777414321899e-02
8.678503417968750000e+03 8.871638774871826172e-01 9.251454472541809082e-02
8.679753417968750000e+03 8.053069114685058594e-01 1.341539323329925537e-01
8.681003417968750000e+03 1.340996861457824707e+00 1.399144381284713745e-01
8.682253417968750000e+03 1.170793533325195312e+00 1.008746623992919922e-01
8.683503417968750000e+03 1.047969102859497070e+00 6.695902347564697266e-02
8.684753417968750000e+03 1.071502089500427246e+00 9.387826919555664062e-02
8.686003417968750000e+03 9.787719249725341797e-01 1.174434050917625427e-01
8.687253417968750000e+03 1.238501787185668945e+00 1.036153733730316162e-01
8.688503417968750000e+03 1.041342020034790039e+00 6.861170381307601929e-02
8.689753417968750000e+03 1.159168958663940430e+00 6.221801787614822388e-02
8.691003417968750000e+03 9.124720692634582520e-01 8.338371664285659790e-02
8.692253417968750000e+03 1.070846319198608398e+00 9.590918570756912231e-02
8.693503417968750000e+03 1.123876094818115234e+00 8.325722813606262207e-02
8.694753417968750000e+03 9.181984066963195801e-01 6.167240440845489502e-02
8.696003417968750000e+03 1.011912465095520020e+00 6.168179959058761597e-02
8.697253417968750000e+03 1.029358625411987305e+00 7.476545125246047974e-02
8.698503417968750000e+03 9.793321490287780762e-01 8.667480200529098511e-02
8.699753417968750000e+03 9.433181881904602051e-01 9.167733043432235718e-02
8.701003417968750000e+03 1.201614260673522949e+00 7.813394814729690552e-02
8.702253417968750000e+03 9.614046216011047363e-01 6.244340538978576660e-02
8.703503417968750000e+03 9.418001174926757812e-01 6.371179968118667603e-02
8.704753417968750000e+03 1.062279701232910156e+00 7.081687450408935547e-02
8.706003417968750000e+03 9.313719272613525391e-01 8.530700206756591797e-02
8.707253417968750000e+03 1.070440530776977539e+00 9.031868726015090942e-02
8.708503417968750000e+03 1.107177019119262695e+00 7.279860973358154297e-02
8.709753417968750000e+03 1.054022312164306641e+00 5.955885723233222961e-02
8.711003417968750000e+03 1.022166371345520020e+00 5.958106741309165955e-02
8.712253417968750000e+03 1.028060913085937500e+00 5.716060474514961243e-02
8.713503417968750000e+03 1.067057609558105469e+00 5.436069890856742859e-02
8.714753417968750000e+03 9.522696733474731445e-01 5.409681797027587891e-02
8.716003417968750000e+03 1.010812401771545410e+00 5.480862408876419067e-02
8.717253417968750000e+03 1.064688324928283691e+00 5.553913488984107971e-02
8.718503417968750000e+03 1.042407274246215820e+00 5.521424114704132080e-02
8.719753417968750000e+03 1.046314120292663574e+00 5.466875806450843811e-02
8.721003417968750000e+03 1.029728055000305176e+00 5.499699339270591736e-02
8.722253417968750000e+03 1.054750204086303711e+00 5.546594783663749695e-02
8.723503417968750000e+03 9.181395769119262695e-01 5.558390542864799500e-02
8.724753417968750000e+03 1.000489830970764160e+00 5.957227200269699097e-02
8.726003417968750000e+03 9.797423481941223145e-01 6.691660732030868530e-02
8.727253417968750000e+03 9.988675713539123535e-01 6.334263831377029419e-02
8.728503417968750000e+03 9.166524410247802734e-01 5.461336672306060791e-02
8.729753417968750000e+03 8.958917856216430664e-01 5.347100645303726196e-02
8.731003417968750000e+03 8.124417066574096680e-01 5.370010808110237122e-02
8.732253417968750000e+03 1.030533790588378906e+00 5.404346063733100891e-02
8.733503417968750000e+03 9.517636895179748535e-01 5.379577726125717163e-02
8.734753417968750000e+03 9.016660451889038086e-01 5.389343947172164917e-02
8.736003417968750000e+03 8.139286637306213379e-01 5.923189222812652588e-02
8.737253417968750000e+03 1.044759988784790039e+00 6.559050083160400391e-02
8.738503417968750000e+03 8.609451651573181152e-01 6.619336456060409546e-02
8.739753417968750000e+03 8.875622153282165527e-01 6.769133359193801880e-02
8.741003417968750000e+03 8.040151596069335938e-01 6.445238739252090454e-02
8.742253417968750000e+03 1.000786423683166504e+00 6.161968410015106201e-02
8.743503417968750000e+03 9.475937485694885254e-01 6.004090979695320129e-02
8.744753417968750000e+03 8.057749867439270020e-01 5.717293545603752136e-02
8.746003417968750000e+03 9.504980444908142090e-01 5.761898681521415710e-02
8.747253417968750000e+03 1.107890844345092773e+00 5.767016857862472534e-02
8.748503417968750000e+03 7.450963854789733887e-01 6.106654927134513855e-02
8.749753417968750000e+03 9.804679751396179199e-01 6.773750483989715576e-02
8.751003417968750000e+03 8.001593947410583496e-01 6.194526702165603638e-02
8.752253417968750000e+03 7.527407407760620117e-01 5.511456355452537537e-02
8.753503417968750000e+03 6.473405957221984863e-01 5.559425801038742065e-02
8.754753417968750000e+03 7.331047654151916504e-01 5.835865437984466553e-02
8.756003417968750000e+03 6.113260388374328613e-01 7.724814862012863159e-02
8.757253417968750000e+03 6.600601077079772949e-01 1.690884828567504883e-01
8.758503417968750000e+03 5.687484741210937500e-01 2.375009208917617798e-01
8.759753417968750000e+03 -3.708943426609039307e-01 3.179791569709777832e-01
8.761003417968750000e+03 -1.148809671401977539e+00 3.810458779335021973e-01
8.762253417968750000e+03 -2.038880288600921631e-01 2.629251182079315186e-01
8.763503417968750000e+03 1.063830494880676270e+00 1.170852929353713989e-01
8.764753417968750000e+03 1.188291907310485840e+00 1.930326670408248901e-01
8.766003417968750000e+03 1.572050809860229492e+00 3.424107134342193604e-01
8.767253417968750000e+03 1.502432465553283691e+00 4.445472955703735352e-01
8.768503417968750000e+03 1.091655135154724121e+00 3.317458629608154297e-01
8.769753417968750000e+03 9.291002750396728516e-01 1.302153021097183228e-01
8.771003417968750000e+03 8.712361454963684082e-01 7.743424922227859497e-02
8.772253417968750000e+03 7.431334257125854492e-01 6.570177525281906128e-02
8.773503417968750000e+03 3.957471847534179688e-01 9.524071216583251953e-02
8.774753417968750000e+03 9.478811025619506836e-01 2.247299551963806152e-01
8.776003417968750000e+03 -6.343303322792053223e-01 3.230421543121337891e-01
8.777253417968750000e+03 1.809142827987670898e+00 4.274349212646484375e-01
8.778503417968750000e+03 1.665316820144653320e+00 3.961789011955261230e-01
8.779753417968750000e+03 2.893095314502716064e-01 1.803279370069503784e-01
8.781003417968750000e+03 1.166412234306335449e+00 6.946707516908645630e-02
8.782253417968750000e+03 6.231182813644409180e-01 6.086746230721473694e-02
8.783503417968750000e+03 4.809018671512603760e-01 5.780314654111862183e-02
8.784753417968750000e+03 6.243183612823486328e-01 5.781755968928337097e-02
8.786003417968750000e+03 9.169799089431762695e-01 5.936284363269805908e-02
8.787253417968750000e+03 9.484146833419799805e-01 6.351693719625473022e-02
8.788503417968750000e+03 9.044554233551025391e-01 9.768434613943099976e-02
8.789753417968750000e+03 7.139351367950439453e-01 2.181027978658676147e-01
8.791003417968750000e+03 -3.058142960071563721e-01 2.631959915161132812e-01
8.792253417968750000e+03 9.209444522857666016e-01 1.603281348943710327e-01
8.793503417968750000e+03 1.236358761787414551e+00 6.409451365470886230e-02
8.794753417968750000e+03 9.615569114685058594e-01 5.783675238490104675e-02
8.796003417968750000e+03 9.571051597595214844e-01 5.753791332244873047e-02
8.797253417968750000e+03 8.933753371238708496e-01 5.791631713509559631e-02
8.798503417968750000e+03 8.775210380554199219e-01 5.713763833045959473e-02
8.799753417968750000e+03 7.493138313293457031e-01 5.654696002602577209e-02
8.801003417968750000e+03 9.337556958198547363e-01 5.997420847415924072e-02
8.802253417968750000e+03 8.950389027595520020e-01 5.866360291838645935e-02
8.803503417968750000e+03 1.008268475532531738e+00 5.479162558913230896e-02
8.804753417968750000e+03 1.143250823020935059e+00 5.412770062685012817e-02
8.806003417968750000e+03 9.566403031349182129e-01 5.384881421923637390e-02
8.807253417968750000e+03 1.011025428771972656e+00 6.362333893775939941e-02
8.808503417968750000e+03 1.289396882057189941e+00 9.012486040592193604e-02
8.809753417968750000e+03 1.032398462295532227e+00 9.984731674194335938e-02
8.811003417968750000e+03 9.691685438156127930e-01 7.806019484996795654e-02
8.812253417968750000e+03 8.479631543159484863e-01 5.739855021238327026e-02
8.813503417968750000e+03 1.039932370185852051e+00 5.524282157421112061e-02
8.814753417968750000e+03 8.012585043907165527e-01 5.499206855893135071e-02
8.816003417968750000e+03 8.620573282241821289e-01 5.539063736796379089e-02
8.817253417968750000e+03 9.020026922225952148e-01 5.611316487193107605e-02
8.818503417968750000e+03 6.528562903404235840e-01 5.709886178374290466e-02
8.819753417968750000e+03 3.444282710552215576e-01 5.895286425948143005e-02
8.821003417968750000e+03 6.178705096244812012e-01 6.173488125205039978e-02
8.822253417968750000e+03 1.000002145767211914e+00 7.267878949642181396e-02
8.823503417968750000e+03 1.371620178222656250e+00 1.450408697128295898e-01
8.824753417968750000e+03 1.829769492149353027e+00 3.357837200164794922e-01
8.826003417968750000e+03 9.507199525833129883e-01 6.919551491737365723e-01
8.827253417968750000e+03 1.376257181167602539e+00 6.856282949447631836e-01
8.828503417968750000e+03 8.625825643539428711e-01 2.926684319972991943e-01
8.829753417968750000e+03 1.507557988166809082e+00 1.131437644362449646e-01
8.831003417968750000e+03 8.247916698455810547e-01 1.255189925432205200e-01
8.832253417968750000e+03 6.637598872184753418e-01 1.530310362577438354e-01
8.833503417968750000e+03 6.135383248329162598e-01 1.615663021802902222e-01
8.834753417968750000e+03 9.710022807121276855e-01 2.850059568881988525e-01
8.836003417968750000e+03 7.763634324073791504e-01 4.082561433315277100e-01
8.837253417968750000e+03 3.860142827033996582e-01 2.912353575229644775e-01
8.838503417968750000e+03 1.183042526245117188e+00 9.785217791795730591e-02
8.839753417968750000e+03 8.727936744689941406e-01 6.297973543405532837e-02
8.841003417968750000e+03 8.731591105461120605e-01 5.878835916519165039e-02
8.842253417968750000e+03 7.064651846885681152e-01 5.817912891507148743e-02
8.843503417968750000e+03 7.570793032646179199e-01 6.904218345880508423e-02
8.844753417968750000e+03 7.244084477424621582e-01 8.792477846145629883e-02
8.846003417968750000e+03 9.188561439514160156e-01 8.566994220018386841e-02
8.847253417968750000e+03 9.078985452651977539e-01 9.687744081020355225e-02
8.848503417968750000e+03 6.332355141639709473e-01 1.928147524595260620e-01
8.849753417968750000e+03 1.133410096168518066e+00 2.233348190784454346e-01
8.851003417968750000e+03 1.164961338043212891e+00 1.354261040687561035e-01
8.852253417968750000e+03 1.099307656288146973e+00 6.386075168848037720e-02
8.853503417968750000e+03 7.921123504638671875e-01 6.064409017562866211e-02
8.854753417968750000e+03 7.670210599899291992e-01 6.273856014013290405e-02
8.856003417968750000e+03 8.629240393638610840e-01 6.267270445823669434e-02
8.857253417968750000e+03 7.367668747901916504e-01 5.911156162619590759e-02
8.858503417968750000e+03 5.056139826774597168e-01 5.909900739789009094e-02
8.859753417968750000e+03 6.158266067504882812e-01 6.841000169515609741e-02
8.861003417968750000e+03 7.225201725959777832e-01 8.857131004333496094e-02
8.862253417968750000e+03 6.106686592102050781e-01 9.975875914096832275e-02
8.863503417968750000e+03 1.125030994415283203e+00 8.797743916511535645e-02
8.864753417968750000e+03 8.837317824363708496e-01 1.025171205401420593e-01
8.866003417968750000e+03 3.867885768413543701e-01 2.537554800510406494e-01
8.867253417968750000e+03 3.186817467212677002e-01 3.423723578453063965e-01
8.868503417968750000e+03 5.087959766387939453e-01 2.307881414890289307e-01
8.869753417968750000e+03 1.172061920166015625e+00 7.970526814460754395e-02
8.871003417968750000e+03 7.812077403068542480e-01 6.130280345678329468e-02
8.872253417968750000e+03 7.621488571166992188e-01 5.793298035860061646e-02
8.873503417968750000e+03 8.562748432159423828e-01 5.682097375392913818e-02
