8.996003417968750000e+03 2.974941406250000000e+02 4.728185534477233887e-01
8.997253417968750000e+03 2.967979125976562500e+02 4.920668601989746094e-01
8.998503417968750000e+03 3.009812622070312500e+02 6.726990342140197754e-01
8.999753417968750000e+03 2.937579345703125000e+02 1.605117440223693848e+00
9.001003417968750000e+03 3.174504089355468750e+02 2.382195234298706055e+00
9.002253417968750000e+03 3.051877746582031250e+02 1.563017010688781738e+00
9.003503417968750000e+03 2.727687377929687500e+02 6.688749790191650391e-01
9.004753417968750000e+03 2.864105529785156250e+02 6.018931865692138672e-01
9.006003417968750000e+03 2.811947937011718750e+02 5.615662932395935059e-01
9.007253417968750000e+03 2.754422607421875000e+02 5.799042582511901855e-01
9.008503417968750000e+03 2.862200317382812500e+02 5.662829875946044922e-01
9.009753417968750000e+03 2.917083129882812500e+02 5.179036259651184082e-01
9.011003417968750000e+03 2.833349609375000000e+02 5.934679508209228516e-01
9.012253417968750000e+03 2.873290405273437500e+02 5.874869823455810547e-01
9.013503417968750000e+03 2.997794799804687500e+02 5.053189396858215332e-01
9.014753417968750000e+03 2.992967529296875000e+02 5.553761124610900879e-01
9.016003417968750000e+03 2.819651794433593750e+02 5.950822830200195312e-01
9.017253417968750000e+03 2.896725463867187500e+02 5.977671146392822266e-01
9.018503417968750000e+03 3.009610290527343750e+02 5.287195444107055664e-01
9.019753417968750000e+03 3.010502624511718750e+02 5.011576414108276367e-01
9.021003417968750000e+03 2.968614807128906250e+02 5.575238466262817383e-01
9.022253417968750000e+03 2.881567382812500000e+02 6.250712275505065918e-01
9.023503417968750000e+03 2.968246154785156250e+02 6.237523555755615234e-01
9.024753417968750000e+03 2.902243347167968750e+02 6.193823218345642090e-01
9.026003417968750000e+03 2.894863891601562500e+02 6.138573288917541504e-01
9.027253417968750000e+03 2.998634643554687500e+02 5.386406183242797852e-01
9.028503417968750000e+03 2.966546936035156250e+02 5.037673711776733398e-01
9.029753417968750000e+03 2.836788330078125000e+02 4.801670312881469727e-01
9.031003417968750000e+03 2.786710205078125000e+02 4.695039391517639160e-01
9.032253417968750000e+03 2.940188903808593750e+02 4.788279235363006592e-01
9.033503417968750000e+03 3.057253723144531250e+02 4.881840944290161133e-01
9.034753417968750000e+03 3.050510559082031250e+02 4.953240454196929932e-01
9.036003417968750000e+03 3.124567565917968750e+02 5.813986063003540039e-01
9.037253417968750000e+03 3.173576965332031250e+02 7.563935518264770508e-01
9.038503417968750000e+03 3.107314453125000000e+02 7.154626846313476562e-01
9.039753417968750000e+03 2.945599060058593750e+02 5.202663540840148926e-01
9.041003417968750000e+03 2.830765991210937500e+02 4.737975895404815674e-01
9.042253417968750000e+03 2.736495971679687500e+02 4.728842079639434814e-01
9.043503417968750000e+03 2.899673156738281250e+02 4.913501441478729248e-01
9.044753417968750000e+03 3.042775268554687500e+02 4.987923204898834229e-01
9.046003417968750000e+03 3.027823181152343750e+02 5.055344104766845703e-01
9.047253417968750000e+03 3.007101135253906250e+02 6.164220571517944336e-01
9.048503417968750000e+03 3.107491760253906250e+02 9.184508919715881348e-01
9.049753417968750000e+03 3.086762695312500000e+02 9.346374869346618652e-01
9.051003417968750000e+03 2.866603393554687500e+02 6.132554411888122559e-01
9.052253417968750000e+03 2.681475524902343750e+02 4.687333106994628906e-01
9.053503417968750000e+03 2.777608642578125000e+02 4.730340540409088135e-01
9.054753417968750000e+03 2.983666687011718750e+02 4.964489042758941650e-01
9.056003417968750000e+03 3.017147521972656250e+02 5.058539509773254395e-01
9.057253417968750000e+03 3.002340698242187500e+02 5.007908344268798828e-01
9.058503417968750000e+03 2.898504333496093750e+02 4.845939576625823975e-01
9.059753417968750000e+03 2.681365356445312500e+02 4.639134705066680908e-01
9.061003417968750000e+03 2.591542358398437500e+02 4.540881514549255371e-01
9.062253417968750000e+03 2.576061401367187500e+02 4.597728848457336426e-01
9.063503417968750000e+03 2.636296691894531250e+02 4.829398095607757568e-01
9.064753417968750000e+03 2.808004455566406250e+02 5.051448345184326172e-01
9.066003417968750000e+03 2.904495544433593750e+02 5.019200444221496582e-01
9.067253417968750000e+03 2.730036621093750000e+02 4.988299310207366943e-01
9.068503417968750000e+03 2.432423553466796875e+02 4.721023738384246826e-01
9.069753417968750000e+03 2.451796264648437500e+02 4.656924307346343994e-01
9.071003417968750000e+03 2.411248626708984375e+02 4.521862566471099854e-01
9.072253417968750000e+03 2.373122100830078125e+02 4.368667304515838623e-01
9.073503417968750000e+03 2.538389282226562500e+02 4.590178728103637695e-01
9.074753417968750000e+03 2.733872070312500000e+02 4.779312014579772949e-01
9.076003417968750000e+03 2.944246215820312500e+02 4.954152107238769531e-01
9.077253417968750000e+03 2.833704223632812500e+02 4.890680313110351562e-01
9.078503417968750000e+03 2.402990417480468750e+02 4.381534457206726074e-01
9.079753417968750000e+03 2.134736633300781250e+02 4.097460508346557617e-01
9.081003417968750000e+03 2.356222991943359375e+02 4.391157925128936768e-01
9.082253417968750000e+03 2.750146789550781250e+02 4.827113151550292969e-01
9.083503417968750000e+03 2.910987243652343750e+02 5.013250708580017090e-01
9.084753417968750000e+03 2.695002136230468750e+02 4.830637276172637939e-01
9.086003417968750000e+03 2.289753417968750000e+02 4.373774230480194092e-01
9.087253417968750000e+03 2.384929046630859375e+02 4.429075121879577637e-01
9.088503417968750000e+03 2.711525878906250000e+02 4.776297211647033691e-01
9.089753417968750000e+03 2.724858703613281250e+02 4.942339658737182617e-01
9.091003417968750000e+03 2.701589050292968750e+02 5.614877939224243164e-01
9.092253417968750000e+03 2.604612731933593750e+02 6.146413087844848633e-01
9.093503417968750000e+03 2.518928375244140625e+02 5.472259521484375000e-01
9.094753417968750000e+03 2.623240356445312500e+02 4.892666041851043701e-01
9.096003417968750000e+03 2.793274230957031250e+02 4.986901283264160156e-01
9.097253417968750000e+03 2.721784973144531250e+02 4.931146502494812012e-01
9.098503417968750000e+03 2.365932617187500000e+02 4.583030641078948975e-01
9.099753417968750000e+03 2.221875915527343750e+02 4.567711949348449707e-01
9.101003417968750000e+03 2.623583679199218750e+02 6.122819781303405762e-01
9.102253417968750000e+03 2.999546813964843750e+02 7.692840695381164551e-01
9.103503417968750000e+03 2.874323425292968750e+02 6.719864606857299805e-01
9.104753417968750000e+03 2.528193664550781250e+02 4.897619485855102539e-01
9.106003417968750000e+03 2.287037658691406250e+02 4.368705451488494873e-01
9.107253417968750000e+03 2.319975585937500000e+02 4.389564096927642822e-01
9.108503417968750000e+03 2.636602172851562500e+02 4.721559584140777588e-01
9.109753417968750000e+03 2.940804443359375000e+02 5.007017254829406738e-01
9.111003417968750000e+03 2.996579895019531250e+02 5.026916265487670898e-01
9.112253417968750000e+03 2.995979919433593750e+02 5.018720626831054688e-01
9.113503417968750000e+03 2.968836059570312500e+02 5.023261308670043945e-01
9.114753417968750000e+03 2.848200378417968750e+02 4.904891550540924072e-01
9.116003417968750000e+03 2.623933715820312500e+02 4.688388705253601074e-01
9.117253417968750000e+03 2.277973175048828125e+02 4.328299760818481445e-01
9.118503417968750000e+03 2.179878234863281250e+02 4.214720129966735840e-01
9.119753417968750000e+03 2.582843017578125000e+02 4.651142656803131104e-01
9.121003417968750000e+03 2.868726501464843750e+02 4.943239092826843262e-01
9.122253417968750000e+03 2.851133422851562500e+02 4.934742748737335205e-01
9.123503417968750000e+03 2.721958007812500000e+02 4.801537394523620605e-01
9.124753417968750000e+03 2.701761474609375000e+02 4.765263199806213379e-01
9.126003417968750000e+03 2.690814514160156250e+02 4.757043719291687012e-01
9.127253417968750000e+03 2.472574920654296875e+02 4.530391991138458252e-01
9.128503417968750000e+03 2.199844360351562500e+02 4.249367415904998779e-01
9.129753417968750000e+03 2.026370391845703125e+02 4.051245748996734619e-01
9.131003417968750000e+03 2.225846405029296875e+02 4.281057119369506836e-01
9.132253417968750000e+03 2.498245697021484375e+02 4.601390957832336426e-01
9.133503417968750000e+03 2.400999298095703125e+02 4.537920951843261719e-01
9.134753417968750000e+03 2.058448638916015625e+02 4.183198809623718262e-01
9.136003417968750000e+03 1.893543243408203125e+02 3.928257822990417480e-01
9.137253417968750000e+03 2.323090209960937500e+02 4.397230744361877441e-01
9.138503417968750000e+03 2.789062500000000000e+02 4.857968986034393311e-01
9.139753417968750000e+03 2.831436157226562500e+02 4.887313544750213623e-01
9.141003417968750000e+03 2.826415100097656250e+02 4.857807457447052002e-01
9.142253417968750000e+03 2.787796630859375000e+02 4.827786386013031006e-01
9.143503417968750000e+03 2.737504577636718750e+02 4.811892509460449219e-01
9.144753417968750000e+03 2.801169128417968750e+02 4.892477691173553467e-01
9.146003417968750000e+03 2.893641052246093750e+02 5.016176104545593262e-01
9.147253417968750000e+03 2.874431762695312500e+02 5.022071003913879395e-01
9.148503417968750000e+03 2.764951171875000000e+02 4.934014081954956055e-01
9.149753417968750000e+03 2.592350158691406250e+02 5.031041502952575684e-01
9.151003417968750000e+03 2.298540954589843750e+02 5.450784564018249512e-01
9.152253417968750000e+03 2.056750030517578125e+02 5.163795948028564453e-01
9.153503417968750000e+03 2.167337799072265625e+02 4.777960479259490967e-01
9.154753417968750000e+03 2.069777679443359375e+02 4.466761350631713867e-01
9.156003417968750000e+03 2.167601165771484375e+02 4.631500840187072754e-01
9.157253417968750000e+03 2.653699035644531250e+02 5.203034281730651855e-01
9.158503417968750000e+03 2.757154846191406250e+02 5.488768815994262695e-01
9.159753417968750000e+03 2.613828430175781250e+02 6.058093905448913574e-01
9.161003417968750000e+03 2.646094665527343750e+02 6.368196606636047363e-01
9.162253417968750000e+03 2.703040771484375000e+02 5.686271786689758301e-01
9.163503417968750000e+03 2.696243286132812500e+02 5.057698488235473633e-01
9.164753417968750000e+03 2.735934753417968750e+02 5.032575130462646484e-01
9.166003417968750000e+03 2.659559936523437500e+02 4.950666427612304688e-01
9.167253417968750000e+03 2.452171173095703125e+02 4.732563793659210205e-01
9.168503417968750000e+03 2.387429656982421875e+02 4.663105905055999756e-01
9.169753417968750000e+03 2.454765777587890625e+02 4.736247360706329346e-01
9.171003417968750000e+03 2.365128326416015625e+02 4.634199738502502441e-01
9.172253417968750000e+03 2.073992156982421875e+02 4.329219758510589600e-01
9.173503417968750000e+03 1.778668670654296875e+02 3.989862799644470215e-01
9.174753417968750000e+03 1.779629058837890625e+02 3.958169817924499512e-01
9.176003417968750000e+03 1.985282592773437500e+02 4.233630001544952393e-01
9.177253417968750000e+03 2.191103210449218750e+02 4.446573853492736816e-01
9.178503417968750000e+03 2.400484161376953125e+02 4.668644964694976807e-01
9.179753417968750000e+03 2.509684448242187500e+02 4.780610203742980957e-01
9.181003417968750000e+03 2.520727233886718750e+02 4.780790209770202637e-01
9.182253417968750000e+03 2.506887969970703125e+02 4.764234423637390137e-01
9.183503417968750000e+03 2.309308776855468750e+02 4.534235894680023193e-01
9.184753417968750000e+03 2.333465423583984375e+02 4.537045061588287354e-01
9.186003417968750000e+03 2.662449340820312500e+02 4.880607426166534424e-01
9.187253417968750000e+03 2.850394287109375000e+02 5.069298744201660156e-01
9.188503417968750000e+03 2.893638000488281250e+02 5.088558197021484375e-01
9.189753417968750000e+03 2.870580749511718750e+02 5.039980411529541016e-01
9.191003417968750000e+03 2.798840637207031250e+02 4.969086647033691406e-01
9.192253417968750000e+03 2.771527404785156250e+02 4.927903711795806885e-01
9.193503417968750000e+03 2.745994873046875000e+02 4.897990524768829346e-01
9.194753417968750000e+03 2.537994079589843750e+02 4.679220616817474365e-01
9.196003417968750000e+03 2.598493957519531250e+02 4.742383062839508057e-01
9.197253417968750000e+03 2.925986328125000000e+02 5.083886981010437012e-01
9.198503417968750000e+03 3.005887451171875000e+02 5.159018039703369141e-01
9.199753417968750000e+03 3.031374816894531250e+02 5.181429386138916016e-01
9.201003417968750000e+03 3.076639099121093750e+02 5.219785571098327637e-01
9.202253417968750000e+03 3.066023559570312500e+02 5.198541283607482910e-01
9.203503417968750000e+03 3.010556030273437500e+02 5.150770545005798340e-01
9.204753417968750000e+03 2.910675048828125000e+02 5.035053491592407227e-01
9.206003417968750000e+03 2.828955688476562500e+02 4.924047887325286865e-01
9.207253417968750000e+03 2.821044006347656250e+02 4.906689524650573730e-01
9.208503417968750000e+03 2.895787963867187500e+02 4.985281229019165039e-01
9.209753417968750000e+03 2.993568115234375000e+02 5.086991190910339355e-01
9.211003417968750000e+03 2.986615905761718750e+02 5.070212483406066895e-01
9.212253417968750000e+03 2.870150146484375000e+02 4.947952330112457275e-01
9.213503417968750000e+03 2.735920715332031250e+02 4.900190532207489014e-01
9.214753417968750000e+03 2.706636657714843750e+02 5.269834995269775391e-01
9.216003417968750000e+03 2.679282836914062500e+02 5.688677430152893066e-01
9.217253417968750000e+03 2.705620117187500000e+02 5.354912877082824707e-01
9.218503417968750000e+03 2.920755004882812500e+02 5.143187046051025391e-01
9.219753417968750000e+03 3.014072570800781250e+02 5.238972306251525879e-01
9.221003417968750000e+03 2.965359497070312500e+02 5.259906649589538574e-01
9.222253417968750000e+03 2.959580078125000000e+02 5.479950308799743652e-01
9.223503417968750000e+03 2.903843078613281250e+02 5.991281270980834961e-01
9.224753417968750000e+03 2.840368957519531250e+02 6.138303279876708984e-01
9.226003417968750000e+03 2.952947082519531250e+02 5.771230459213256836e-01
9.227253417968750000e+03 2.981090393066406250e+02 5.425821542739868164e-01
9.228503417968750000e+03 2.898017272949218750e+02 5.288749933242797852e-01
9.229753417968750000e+03 2.842199096679687500e+02 5.206087827682495117e-01
9.231003417968750000e+03 2.883898620605468750e+02 5.202788114547729492e-01
9.232253417968750000e+03 2.888095092773437500e+02 5.200841426849365234e-01
9.233503417968750000e+03 2.834341125488281250e+02 5.168063640594482422e-01
9.234753417968750000e+03 2.800894775390625000e+02 5.102235078811645508e-01
9.236003417968750000e+03 2.827152404785156250e+02 5.094721317291259766e-01
9.237253417968750000e+03 2.759778747558593750e+02 5.011743903160095215e-01
9.238503417968750000e+03 2.695155334472656250e+02 4.945376515388488770e-01
9.239753417968750000e+03 2.809013061523437500e+02 5.092318058013916016e-01
9.241003417968750000e+03 2.898633422851562500e+02 5.186156630516052246e-01
9.242253417968750000e+03 2.833245544433593750e+02 5.094866752624511719e-01
9.243503417968750000e+03 2.712701110839843750e+02 4.980071783065795898e-01
9.244753417968750000e+03 2.642284851074218750e+02 4.927622675895690918e-01
9.246003417968750000e+03 2.713698425292968750e+02 5.102424621582031250e-01
9.247253417968750000e+03 2.854197998046875000e+02 5.394136309623718262e-01
9.248503417968750000e+03 2.887873840332031250e+02 5.424817204475402832e-01
9.249753417968750000e+03 2.763156433105468750e+02 5.325506329536437988e-01
9.251003417968750000e+03 2.733068542480468750e+02 5.279569029808044434e-01
9.252253417968750000e+03 2.814447021484375000e+02 5.226716995239257812e-01
9.253503417968750000e+03 2.869731750488281250e+02 5.282597541809082031e-01
9.254753417968750000e+03 2.906336364746093750e+02 5.244665741920471191e-01
9.256003417968750000e+03 2.952978515625000000e+02 5.175479650497436523e-01
9.257253417968750000e+03 2.930829772949218750e+02 5.148013234138488770e-01
9.258503417968750000e+03 2.819165039062500000e+02 5.172843933105468750e-01
9.259753417968750000e+03 2.690245666503906250e+02 5.607296824455261230e-01
